C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,T
3.7138435099349114,-5.4813051832581925,-6.422792448534666,10.976085127001525,10.552972507265245,1.2907273411994262,13.424785414041963,3.2011596159938085,1.7733237786010243,2.5981793572853924,2.62
-72.71631766732884,-0.0046959216337635334,0.15189964392799693,-1.2746749227492604,-0.010516335475962979,-1.237928978571797,0.05909763617410285,-0.7255941714551983,-0.7176296671295272,0.47253363343509047,1.95
78.81014075031082,-0.2058121820356016,-0.12483357426052155,-0.4215539020948259,-0.07156596910192015,-0.09646805595072772,-0.37350592404070226,-0.04661161657118629,-0.216489179516582,0.23426353036037195,1.65
77.61244645814679,-0.39248349804592075,-0.10288517104488681,1.4796033954603907,0.25008114148542937,-0.337995773399497,-0.31493274636321494,-0.28683181255558976,-0.606872363559506,1.0760129888458736,1.77
76.16052115829518,0.34530503459981887,-0.641395144494727,0.3773627925820052,-0.26918584794251466,0.4256509286939212,0.04797682810646786,0.5706751365999403,-0.8103165505821941,0.08431376298930182,1.83
-70.83863217283424,-0.18889995144927407,1.1223128684893169,-1.55041309985084,-1.337099301201707,-1.1609233390038365,0.4015933957049039,1.434685659893937,0.4569857017253586,-0.5333272170697634,2.03
69.4635067364003,-2.3252951718776003,0.2601340464731323,1.3900430975126175,-0.9437712174176243,-2.0700398297893163,0.08702875307582364,1.123475521641974,2.6741540802052013,-0.0687713262676386,2.13
-60.09553256174505,-1.8275973108179864,2.452679040384159,1.962101592377668,4.965226138144874,1.0300730165436136,1.4658382810788524,-0.17854716631917855,-0.6627201681233945,2.4497225728190477,2.24
74.83834763777291,0.5233246839295039,-0.3120080425377352,-0.28485998903920884,0.7233312958560081,0.11530302390662839,-0.6646372928582238,-1.0162595099020593,1.3433953520046962,-0.507617830659425,1.95
77.58862078568592,-0.13580470280155532,0.02483552102739983,-0.04626364479301756,-0.16280249908937972,0.38185104006241055,-0.5158338244769384,0.19101419121750685,-0.5988945892435175,0.41631674949506703,1.77
78.8373303205762,-0.06714271998298449,-0.2837530553906622,0.3669795508448125,-0.22411739072124703,-0.3096950484891339,0.06390101066013493,0.3761118500950591,0.09413942026798619,0.087566431029237,1.65
-34.66184283330664,-6.8642441338446005,4.8017261912133655,-14.92371161280527,-18.119277909403344,0.5389131293881124,-5.92485705675135,14.390911138324386,14.592421175480956,-3.524891455404198,2.32
7.416539216321873,-5.818789153277601,-0.36212951792677905,-1.4173586826923028,-9.247821363314209,4.320633083452946,-0.8741445625612843,-5.504954723420245,2.7224150930674567,1.2955756389502007,2.83
7.930806829787571,24.161543079737736,10.288190388711492,-0.9390259227029301,1.2062789947484833,-3.953367399603389,6.418569340431929,4.633662267417715,8.032006746633925,5.938775796101765,2.42
-75.83759950876565,0.0940940651175356,-1.0532161849667236,-0.5785409015698314,0.35529160680505933,0.3407298579805744,0.3623386689495285,-0.17096198487578818,0.7885920070750566,0.39076914719121936,1.77
75.53857897532917,-0.5340745605469036,0.7846515685305282,0.8436091030202808,0.29111514629240043,-1.108894117180169,1.313042699350523,-0.19987988601565743,1.175352895849385,-0.543769090046383,1.83
0.5346958142168421,-3.5463954031976996,-0.13198666270311088,0.9278808691575221,-2.7906747182463416,-2.567596257670262,2.4709153925215013,-2.6170448034720484,0.6754697649381576,-6.514116268866589,2.72
72.93668392372868,-0.9312023228545071,0.5402197414232055,1.2196463417171912,0.9197409329322053,0.603160185673364,-0.9733764084314063,0.886554086047983,-1.25159261623912,-0.2513813334327102,1.95
-77.46225811977641,0.5058961669162153,-0.23302732919419578,-0.3201518303298078,0.06116470885806402,-0.01883533952179592,0.34162505220042166,-0.19757623748001962,0.5605304105472517,0.1228574018700761,1.65
0.7025808922720237,9.184891457325614,-2.6912734011290955,-9.949355433674583,-1.2644092645064215,3.9116376050930257,2.3188078879655163,18.71175935418034,-3.6502586318237324,2.601799209602949,2.52
1.3589999721145853,5.90278835019733,2.212733941898976,1.348971130745084,7.157874031758651,-2.189144574234377,5.734988818814557,-9.43818311531879,-4.363262454449135,2.703876209497973,2.62
70.63865634671313,-0.37723164801161635,-0.612027905585427,-0.2220928855511531,-0.7210591529024435,0.2981868754322726,1.3909422571851224,1.0596439325236775,0.5166691753992276,-2.4050015842198853,2.13
-72.0890092672831,0.6443574897777156,-0.23179522930673668,0.8379995081921977,-0.055551659634342165,0.2856645534549081,0.18108180540095403,0.27831477220829015,1.8010914428244476,-0.435486615784928,2.03
78.3846815603022,0.6156007488773939,-0.3036752239909353,0.37221954629330445,-0.11487258245784782,0.08770803536969518,0.006271637648041339,0.30115135035628227,-0.04539683166274236,0.599214927153338,1.77
56.26232387315802,4.584947657175247,-3.390648349979812,-3.0833821011289206,2.9452325627648426,-4.875601091786659,-3.989446406487172,6.314907497250097,1.6127548060964247,1.3081532634055963,2.24
7.72084020605878,11.822161989694992,-21.862297236817348,-9.121987214496203,-12.02213074705219,-22.00886777613668,-3.272008837063741,-5.325168664119312,8.508549753822768,1.0407512986183087,2.32
75.33496327139447,0.03578090069803952,1.1080041234189952,0.19615712414521583,0.9457110279280792,-0.059643380691972836,1.4237456450799428,0.2002398166188491,0.08418930346342335,-0.2073073443324791,1.95
-75.2635986314557,0.328386233184912,0.4511027025644907,-0.007074730277070174,-0.9063876721079351,0.17361411745873123,-0.5326135737897149,0.9308213625744872,0.8914951558634985,-1.0726020046519817,1.83
78.83649285656612,-0.36287164844301223,0.4220158574591726,-0.09595119394670487,0.04088796437919706,0.25663022958864845,-0.4644502526304498,0.29208027822963234,-0.3311434966048383,-0.04850568008737399,1.65
77.7635651516456,-0.1651059211308442,-0.5457343968366,-0.6068830231962203,0.08072731254709709,-0.026102189374115806,0.3190393423899754,-0.1566710948765504,-0.3822152139905378,0.5696627118490132,1.77
-1.8270213961519877,-1.284851092044223,6.7384666211656645,-0.3017187182123749,-0.1148957035570502,1.9727360227352675,5.9101046291748105,2.8157163107290923,2.026703276594932,-0.6339831784430657,2.83
-67.86224371053405,-1.178537362433214,-0.2956254317242317,-0.18173805505063975,-1.0718260004413271,0.673368340936203,-2.3665534017916503,1.1607715937815781,0.1739596173615839,-1.5904016799249745,2.13
-77.23755460047776,-0.24142671792536496,0.03639820811676442,0.3573900431850506,-0.07321761748007827,-0.257516214471549,0.07568124057265313,-0.5147454809367951,0.15925314739042923,0.0361105216891886,1.65
-58.621079741804834,-1.828465418568543,0.8371860355572487,6.61126883986361,0.7698609095306375,2.1341956904673394,1.507304994523984,0.9978039133989689,1.6460632742703987,-1.003261300085955,2.24
5.146658991807883,3.4649948065706373,-13.320110594629355,-6.046944517042249,17.734175031808864,1.7748689170322018,11.31703455730592,12.951199449185179,19.355468619157797,2.8607731548482898,2.42
-76.06485771830995,-0.4966377994757679,-0.2974163671089074,0.1813578534564947,-0.10319875672111234,0.16700149280325033,0.5307961779860514,0.23066531080168778,-0.2001249692992318,0.10747725039396094,1.77
75.63186273620198,-1.2311309075912336,-0.021756491532116673,-0.7625478941399977,0.5111206191545228,0.7699641001926136,0.7105756455482888,0.26567509326031147,0.23605830836733813,-0.7911295832512399,1.95
-71.29048458266986,-0.9242394096361729,0.37066141618864323,0.1993799127995893,-1.7278606634186044,-0.40753393742567734,1.0315103589023362,0.7975779483225398,-0.48066180296882266,-0.5100209299407696,2.03
-1.898051880658367,0.6115168730198677,2.2913960859898608,-0.15178500166154343,-0.7872684399554671,0.3052083175203971,2.8276737978662916,6.102571756697487,2.1191644449968865,5.281515126627866,2.72
2.4614227114806013,-7.225296359125392,5.152836979066813,4.461231392610768,1.0558168024926298,-2.740594023201202,0.03673035842047839,-1.5473311337784825,-1.3696214578840096,2.5234438770108034,2.62
76.93542734907426,0.34683813323499957,-0.4953343656009417,-0.4021338477990305,0.30469084003863234,1.0198787375478353,-0.09203732516031543,-0.3693995895608926,-0.8213097426360382,0.5543251413534827,1.83
6.877399107044626,-6.692054423089914,10.109259603914179,-4.849441358945621,10.877965647092969,12.28935583072872,-11.81287693076081,-4.182463142705487,5.382002731713357,8.40150910339797,2.52
78.23695041730836,-0.11557734154686539,0.6242945118375283,-0.1477936874315462,0.16559605316093284,0.045022775463975484,-0.3129823823518896,-0.15134336502319057,0.017359218475439697,-0.15289540558878922,1.77
-22.93337593167677,-15.24890434851389,-22.238833224744596,-7.745350717156446,4.607785576461098,-6.446458828506984,4.543121367281163,-8.558172284363431,-19.210772626182568,4.254691601018433,2.32
-7.26051330713538,1.754763301302334,1.918334482684112,1.6890214598474567,7.2295159756987175,-4.281410248240291,-2.002447121100743,-0.3629995402931179,-2.481505281481054,1.8407167847173342,2.83
78.63519750069042,0.36982895345584876,-0.5021687762675073,0.29618665413705997,0.5204876453356682,-0.142086439150792,-0.11763445481818202,0.1899161717865795,-0.5631223292906511,-0.39419647258310864,1.65
74.95963198297366,-1.1308796524111728,-0.5840982490533309,-0.24294948435090652,-0.2284885418173226,-0.37474871059127823,-0.7058897929826413,-0.08494788827185351,0.8061236751195597,-0.3466871044367603,1.95
69.28561673991743,-1.6902983504369988,1.3785258831445413,0.2742618752529494,-2.531123447337758,-0.5578009539433674,0.8775211488371897,-1.9503894684751504,1.9999873540272555,-0.33458239707512627,2.13
-75.86329246557685,0.018645712450748975,-0.3077312547331368,-0.24228886043165976,0.39810031715486716,0.37229863970185584,0.6883281946507338,-0.10081302741585951,0.16243534750796856,-0.22716756045557496,1.77
72.75730833485396,-1.5219359634463694,1.046617946772192,0.20271001075735914,-0.44770515299505265,-1.273134460957559,-1.2329075874730926,0.5120282344400088,0.7888561221678619,0.6187981900430164,2.03
-74.91401620245918,-1.3686300580466861,-0.21294904384783298,0.5213517591728634,0.1627882939802645,-0.2857879022469822,0.44419463698869655,-0.047945460314463784,-0.5104390217516622,0.13471039369066062,1.83
73.84070280159712,1.8752411049917534,-1.7558844877065658,1.8567456800450344,-1.4270534440759737,0.2607749361947081,-0.4135242724788626,0.11917215423630445,-0.6537598974051075,-0.0814235966595045,1.95
-76.71379683991621,-0.22426987185962877,-0.12490881713245194,0.32447365328304556,-0.14860559370984872,-0.08816630038923995,0.3164274340788362,-0.338807713452029,-0.33907534867348976,0.11553601919631751,1.65
-61.26760949998602,-1.1192770979936708,1.5289901342659435,1.6295733882414745,1.3360607391847685,5.68451325246798,0.368749406451907,0.9064844704472516,-1.3479932415086477,0.09776992356285574,2.24
77.53638411160843,0.10132310109870002,0.2873046637273795,0.17339524771851123,0.3791228212389828,-0.31377165369179694,0.49683462684401986,-0.2210530244201171,0.21353832242131357,-0.253086682539871,1.77
4.3712245917934975,9.881707914794543,-2.5853281167969566,-5.400749636192063,0.8422486937722482,15.5459648306684,4.026224083457854,-8.685148165131743,3.223586915942094,0.10548931955105639,2.42
-9.438462296411716,7.2624284188714,-4.56958538595943,-0.31939488932581883,-2.003338483053978,1.4244319575771716,-6.521038909715927,-1.6485365765665039,-0.6747241708440203,-4.928201422745047,2.62
-68.01658032353107,-2.665677207783369,-0.6709179631367923,-1.2085445703601292,-0.4500769566238396,2.20097049050908,-1.0328206532309963,-0.21299176180657642,-2.566904187991641,-1.9399704996088547,2.13
77.95701816837035,-0.18227146441402653,-0.22531842172619454,0.08814031112888249,-0.12770253166894951,-0.17005511290406264,-0.10306214364652033,0.2183790498871626,-0.37835062670542363,0.24576636994696832,1.77
6.62770663170253,-3.825900064585928,3.9923051224630037,8.604216527218064,1.7382180298129017,-4.301246753809402,2.3173136447854787,-3.308729475391854,-4.927261799745765,-1.7555506358219066,2.52
-3.7749573289413028,-3.0311594168544245,5.8713691097747,-1.514688812382385,4.662916922850999,-2.2132484493238804,2.1692024109122974,8.256901345729801,3.4792997603043636,1.9855156988606928,2.72
3.885980433039679,3.1113869194523915,0.8338802686791337,-3.847738225107846,5.950161647867269,4.839814779135293,3.961510819194391,8.300800567357506,-3.379421659652288,1.4555123564574939,2.83
74.03432868743421,-0.6130459395738393,0.7839308469032202,0.44297533720557564,0.6952731335718036,-0.6544771347249605,1.325627396991708,0.0228944580841266,0.044299963597768555,-0.40986701013974525,1.95
-11.767525542355461,-5.901700591879135,2.365069558765619,-9.606657786349736,1.014333099269781,5.001257858301429,29.775337849920305,-2.508118962574145,-1.6921550553954985,5.800563949465825,2.32
78.6107543597116,-0.05875041568089345,0.35172739263272357,0.029918249100883754,-0.278551447774813,0.22447083693929845,0.6553561594033919,-0.08879810477362382,0.16844487512330578,-0.0721063907785151,1.65
76.5324550451552,-0.006260099534162955,-0.22088339954103997,-1.2528678697341045,0.025491405553823565,0.2020773663707337,-0.0625756781126135,-0.281849176095844,-1.156006048841915,-0.7317043397806202,1.83
-70.81677873636298,0.10173534495981851,-0.6984553595057501,1.0021501087480782,-1.0179765305557391,0.11596069682794273,0.37123052407984536,-0.2626654861068302,0.2431655016412242,0.3768934943006079,2.03
77.23807602337317,-0.26547666325275265,-0.2807779494978129,0.675313668825986,0.4115936212528748,-0.3951386792298671,0.01970526120534305,-0.38242358813291705,-0.6417085641785234,-0.039524239228641456,1.77
-55.705928922523555,2.5285897019629453,-1.8760252573508298,3.188832667874399,-4.089169645424681,-0.9989768197986046,1.93715918463098,-1.9098247796241508,0.6817835747394996,-0.6551846946790234,2.24
-73.76665452607067,0.5712847125413604,-0.014253398438709208,-0.7242632113429246,0.22284818060242717,0.6195459243052592,-0.58883988711864,0.1820566815056608,0.5345091604995676,0.6273316854246453,1.95
-76.98727986221894,-0.1385400727196261,-0.332751728815428,0.07616619092520643,-0.4017890750216013,-0.07710912406785347,-0.03717555870191441,0.12008337895901056,-0.21565118560654228,0.46928125164480905,1.65
-75.71637270124532,-0.36871627601384327,0.18540307491366015,-0.46641918020572787,0.23934786307487355,0.5144948887481806,0.8642760286875313,0.49085355674579934,0.0745804057834605,0.7073717156920365,1.77
-74.61152011395531,0.02766513471211307,-0.9011379258378645,0.3178163565493042,1.1268791044006057,-0.5829573752203007,-0.19499275833162016,-0.436488603822095,0.7339617961597766,-0.4346469032860907,1.83
-63.945767064105226,3.3248543824643053,-0.18829324915446355,0.19894434002721212,5.192524552357984,4.38818536746045,-1.9257294501666866,2.4701341403579513,-1.8771356981592078,-1.9487369169719688,2.13
-76.0896272127958,-0.04502672931736329,-0.46040580827847677,-0.17991572141839712,0.13061614122935072,-0.3562360065472853,0.5388020637949655,0.443233000624585,-0.5665270644933224,0.10030974036897433,1.77
6.172549809163085,6.7304583633851784,-0.08184034820867944,-3.56919760166834,5.8967080183602345,-4.8015533154844965,8.025759422674572,-1.4020574831918489,2.7704663569944756,3.5633634455934473,2.42
-5.1617848759206915,1.298893448720967,3.87514546222486,0.44739165842134854,-6.130773239040398,-6.927112340047223,2.4193529515833943,1.9654745245241947,-0.02324643800960094,-0.43522997690970283,2.83
-73.23627529251038,0.1996029942571097,0.35513370544391254,0.0372697768251285,0.3016762061535605,-0.04287501790347403,-0.724311907783214,0.41933595995452677,0.171115070614903,0.27691997040375504,1.95
73.61713018314603,-0.23825646673795353,0.4911473777061186,1.6440334090849944,0.05614497937998486,0.7600696171910207,-1.5149660639199827,1.6064914740130392,-2.2678297602116375,-0.0381755968414863,2.03
